DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Nicoya            ,50201,44445,69,30,39,15.487643449037773,11.202635914332784,11.395,38.08527936337056,14.212017651114394,Bajo-medio
Nicoya            ,50201,44467,60,25,35,25.6609652284241,9.71993410214168,0.839,36.21989933056578,13.394285579075607,Bajo-medio
Nicoya            ,50201,44472,46,19,27,25.43873496391265,7.413509060955518,1.497,34.34924402486817,12.574240970311132,Bajo-medio
Nicoya            ,50201,44505,50,23,27,17.782617637076807,8.072487644151565,0.191,26.04610528122837,8.934369882459366,Bajo
Nicoya            ,50201,44540,149,83,66,28.729413541638504,24.382207578253706,2.109,55.22062111989221,21.723687269762877,Medio
Nicoya            ,50201,44559,225,109,116,71.74997648023293,36.902800658978585,2.803,111.4557771392115,46.37565622214791,Alto-medio
Nicoya            ,50201,44573,37,13,24,27.119773309803097,5.930807248764415,5.258,38.30858055856751,14.30990684571598,Bajo-medio
Nicoya            ,50201,44611,116,56,60,28.106550556645082,18.945634266886326,12.086,59.138184823531404,23.441041068122146,Medio
Nicoya            ,50201,44672,56,25,31,17.41275737133738,9.060955518945635,49.495,75.96871289028302,30.819088622774025,Medio
Nicoya            ,50201,44710,9,4,5,28.520326404579528,1.3179571663920924,0.977,30.81528357097162,11.025048444580698,Bajo
Nicoya            ,50201,44750,131,57,74,23.858144316419242,21.4168039538715,21.617,66.89194827029074,26.840080908751062,Medio
Nicoya            ,50201,44755,88,45,43,23.164999621909974,14.332784184514002,49.884,87.38178380642398,35.822269724990896,Alto-medio
Nicoya            ,50201,44756,309,149,160,69.83988756089235,50.74135090609555,9.63,130.2112384669879,54.597542370755036,Alto
Nicoya            ,50201,44771,18,14,4,23.78217686970791,2.800658978583196,10.879,37.46183584829111,13.938716903588691,Bajo-medio
Nicoya            ,50201,44772,20,7,13,28.683759654660363,3.130148270181219,21.992,53.805907924841584,21.103515330541512,Medio
Nicoya            ,50201,44778,77,30,47,28.17334416408908,12.520593080724876,1.856,42.549937244813954,16.169202715890457,Bajo-medio
Nicoya            ,50201,44782,67,29,38,23.694654502649847,10.873146622734762,2.81,37.37780112538461,13.901878357621081,Bajo-medio
Nicoya            ,50201,44792,212,110,102,40.61318467492213,34.76112026359143,15.457,90.83130493851357,37.33444633955661,Alto-medio
Nicoya            ,50201,44803,24,11,13,27.445816272411705,3.789126853377265,6.828,38.06294312578897,14.20222604966164,Bajo-medio
Nicoya            ,50201,44833,73,33,40,22.849217090019117,11.86161449752883,2.03,36.740831587547945,13.622648168147261,Bajo-medio
Nicoya            ,50201,44919,19,6,13,32.83237180463569,2.9654036243822075,1.294,37.09177542901789,13.776492440953684,Bajo-medio
Nicoya            ,50201,44920,95,49,46,30.97984159908292,15.485996705107082,0.022,46.48783830419,17.895471860052734,Medio
Nicoya            ,50201,44946,30,15,15,22.724069982051613,4.7775947281713345,6.874,34.37566471022295,12.585823083017337,Bajo-medio
Nicoya            ,50201,44953,20,8,12,19.34273227568838,3.130148270181219,0.095,22.5678805458696,7.409610385819492,Bajo
Nicoya            ,50201,44981,100,46,54,18.75017073366636,16.30971993410214,19.109,54.1688906677685,21.262637131605096,Medio
Nicoya            ,50201,44984,123,57,66,42.70747157586956,20.098846787479406,2.587,65.39331836334897,26.183122156394223,Medio
Nicoya            ,50201,44990,43,17,26,11.146660591897817,6.919275123558484,40.787,58.8529357154563,23.315995586723513,Medio
Nicoya            ,50201,45053,80,41,39,27.59435961025754,13.01482701812191,1.564,42.17318662837945,16.00404545206168,Bajo-medio
Nicoya            ,50201,45094,10,6,4,33.0399132560806,1.4827018121911038,7.435,41.95761506827171,15.909544720082424,Bajo-medio
Nicoya            ,50201,45112,22,11,11,39.54249703588909,3.459637561779242,47.639,90.64113459766833,37.251080813966695,Alto-medio
Nicoya            ,50201,45129,85,42,43,55.877217786406774,13.838550247116968,60.585,130.30076803352375,54.6367897073109,Alto
Nicoya            ,50201,45152,33,17,16,25.74179428825132,5.2718286655683695,23.631,54.64462295381969,21.471185277916852,Medio
Nicoya            ,50201,45161,96,43,53,26.113887941176866,15.650741350906095,32.466,74.23062929208297,30.057159859123807,Medio
Nicoya            ,50201,45177,45,21,24,23.817183295159126,7.248764415156507,0.718,31.783947710315633,11.449684561535612,Bajo
Nicoya            ,50201,45183,26,8,18,26.895476918776932,4.118616144975288,14.643,45.65709306375222,17.531295652066785,Medio
Nicoya            ,50201,45189,49,28,21,24.967819237907076,7.907742998352553,6.365,39.24056223625963,14.718462365234137,Bajo-medio
Nicoya            ,50201,45201,22,10,12,23.838892581580655,3.459637561779242,19.01,46.3085301433599,17.81686801991803,Medio
Nicoya            ,50201,45234,110,49,61,17.795299243819198,17.957166392092258,16.76,52.512465635911454,20.536505271256658,Medio
Nicoya            ,50201,45277,60,24,36,16.03238722594079,9.71993410214168,3.299,29.051321328082473,10.251775184167878,Bajo
Nicoya            ,50201,45321,11,3,8,35.00270834457283,1.6474464579901154,0.551,37.20115480256295,13.824441395158374,Bajo-medio
Nicoya            ,50201,45325,127,64,63,23.717333657286325,20.757825370675455,4.924,49.39915902796178,19.171715995806547,Medio
Nicoya            ,50201,45343,29,16,13,21.79223261191928,4.612850082372323,0.436,26.841082694291604,9.28286644389772,Bajo
Nicoya            ,50201,45416,33,16,17,19.319908554107307,5.2718286655683695,0.185,24.776737219675677,8.3779133122705,Bajo
Nicoya            ,50201,45430,99,35,64,10.981037184086643,16.14497528830313,2.441,29.567012472389774,10.47784021142798,Bajo
Nicoya            ,50201,45435,56,28,28,27.337037068821797,9.060955518945635,1.749,38.146992587767436,14.239071056839107,Bajo-medio
Nicoya            ,50201,45483,80,39,41,34.8852996012473,13.01482701812191,0.496,48.396126619369205,18.73201376067155,Medio
Nicoya            ,50201,45507,70,38,32,22.18706130748726,11.367380560131796,0.963,34.517441867619056,12.647974347985564,Bajo-medio
Nicoya            ,50201,45635,119,65,54,25.813392431194753,19.43986820428336,5.598,50.85126063547811,19.808278002176785,Medio
Nicoya            ,50201,45639,45,22,23,17.303345311264977,7.248764415156507,0.708,25.260109726421483,8.589810724356285,Bajo
Nicoya            ,50201,45640,56,31,25,21.84478506010138,9.060955518945635,0.529,31.434740579047013,11.296601615432856,Bajo
Nicoya            ,50201,45648,22,11,11,31.51750003656834,3.459637561779242,39.026,74.00313759834759,29.95743366348627,Medio
Nicoya            ,50201,45654,27,16,11,15.06873998980125,4.2833607907743,13.316,32.66810078057555,11.83727331526318,Bajo
Nicoya            ,50201,45655,68,30,38,12.75084274226642,11.037891268533773,1.205,24.99373401080019,8.473038826917083,Bajo
Nicoya            ,50201,45686,53,28,25,17.028110620662243,8.5667215815486,15.226,40.820832202210845,15.411209907779098,Bajo-medio
Nicoya            ,50201,45741,52,28,24,26.386023920446473,8.40197693574959,11.401,46.18900085619606,17.764469618550542,Medio
Nicoya            ,50201,45795,14,7,7,47.01795725681363,2.14168039538715,44.713,93.87263765220078,38.667684209581054,Alto-medio
Nicoya            ,50201,45801,85,42,43,22.229772277884884,13.838550247116968,0.721,36.78932252500185,13.643905281476421,Bajo-medio
Nicoya            ,50201,45807,48,26,22,15.570008134385995,7.742998352553541,34.28,57.59300648693954,22.763676745233553,Medio
Nicoya            ,50201,45835,33,16,17,26.976599769826397,5.2718286655683695,3.698,35.946428435394765,13.274403347134776,Bajo-medio
Nicoya            ,50201,45850,21,13,8,26.753857861564782,3.2948929159802307,9.304,39.35275077754501,14.767642782474033,Bajo-medio
Nicoya            ,50201,45866,89,37,52,31.828249825280118,14.497528830313014,0.798,47.123778655593135,18.17425088207542,Medio
Nicoya            ,50201,45949,26,10,16,25.11508233635401,4.118616144975288,23.564,52.7976984813293,20.661543623546912,Medio
Nicoya            ,50201,45952,24,16,8,37.18638620059076,3.789126853377265,13.008,53.983513053968025,21.18137260771356,Medio
Nicoya            ,50201,49322,29,14,15,35.382245173621186,4.612850082372323,15.093,55.08809525599351,21.665591521240437,Medio
Nicoya            ,50201,49323,29,13,16,33.100852369268765,4.612850082372323,15.37,53.08370245164109,20.786920016100407,Medio
Nicoya            ,50201,49324,3,2,1,31.33703178280377,0.3294892915980231,15.466,47.132521074401794,18.1780833216434,Medio
Nicoya            ,50201,49325,34,21,13,29.391169651908754,5.436573311367381,14.352,49.17974296327614,19.075529937170444,Medio
Nicoya            ,50201,49327,42,24,18,32.56754801931773,6.754530477759473,13.746,53.0680784970772,20.780070897682556,Medio
Nicoya            ,50201,49329,18,9,9,23.556108208625986,2.800658978583196,14.702,41.058767187209185,15.515514159390856,Bajo-medio
Nicoya            ,50201,49330,14,4,10,32.528404997984545,2.14168039538715,15.141,49.81108539337169,19.35229335505252,Medio
Nicoya            ,50201,49331,39,23,16,43.92930268052751,6.260296540362438,15.472,65.66159922088995,26.3007292164395,Medio
Nicoya            ,50201,72534,42,23,19,20.6162089364267,6.754530477759473,8.591,35.96173941418617,13.28111526545268,Bajo-medio
Nicoya            ,50201,72535,136,69,67,60.845875274992636,22.240527182866558,8.679,91.7654024578592,37.743929386736156,Alto-medio
Nicoya            ,50201,72536,91,44,47,21.754812855317393,14.827018121911037,5.567,42.14883097722843,15.9933685944073,Bajo-medio
Nicoya            ,50201,72537,119,66,53,46.2574315621777,19.43986820428336,7.961,73.65829976646106,29.806266099865496,Medio
Nicoya            ,50201,72538,131,64,67,27.1138677626264,21.4168039538715,6.288,54.8186717164979,21.547483540382245,Medio
Nicoya            ,50201,72539,96,53,43,23.279941582874628,15.650741350906095,4.597,43.527682933780724,16.59781993817498,Bajo-medio
Nicoya            ,50201,72540,118,59,59,35.91970180787836,19.27512355848435,4.003,59.19782536636271,23.467185866398793,Medio
Nicoya            ,50201,72541,74,40,34,25.72538881732114,12.026359143327841,2.809,40.56074796064898,15.297196022127482,Bajo-medio
Nicoya            ,50201,72542,88,41,47,16.326342844813727,14.332784184514002,0.712,31.371127029327727,11.268715158567828,Bajo
Nicoya            ,50201,72543,102,48,54,24.877655933468947,16.639209225700164,1.327,42.84386515916911,16.298052750847837,Bajo-medio
Nicoya            ,50201,72544,122,62,60,40.63101980948332,19.934102141680395,22.956,83.52112195116372,34.12986015545334,Alto-medio
Nicoya            ,50201,72545,71,39,32,33.94599788475779,11.532125205930807,12.034,57.5121230906886,22.72821965550028,Medio
Nicoya            ,50201,72546,153,60,93,51.74562888786647,25.04118616144975,0.269,77.05581504931622,31.29564475899868,Medio
Nicoya            ,50201,72547,43,22,21,38.10236527932355,6.919275123558484,70.386,115.40764040288204,48.10804601842781,Alto-medio
Nicoya            ,50201,72548,146,60,86,28.95934890034006,23.88797364085667,1.575,54.422322541196735,21.37373479928386,Medio
Nicoya            ,50201,72549,198,85,113,39.70848295613655,32.45469522240527,0.402,72.56517817854181,29.327071209087396,Medio
Nicoya            ,50201,72550,55,27,28,12.60884976544418,8.896210873146623,8.426,29.931060638590807,10.637429065191938,Bajo
Nicoya            ,50201,72551,146,70,76,31.74293332710893,23.88797364085667,0.216,55.8469069679656,21.9982340190725,Medio
Nicoya            ,50201,72552,129,63,66,14.144446631379024,21.087314662273478,2.08,37.3117612936525,13.872928284451172,Bajo-medio
Nicoya            ,50201,72553,87,36,51,13.468427855623302,14.168039538714991,5.912,33.548467394338296,12.223202189039926,Bajo-medio
Nicoya            ,50201,72554,125,59,66,19.304089832645445,20.42833607907743,19.201,58.93342591172287,23.35128030823568,Medio
Nicoya            ,50201,72555,123,48,75,26.845643347807112,20.098846787479406,14.671,61.615490135286514,24.527024605004037,Medio
Nicoya            ,50201,72556,168,78,90,29.313661815492814,27.51235584843493,10.866,67.69201766392774,27.190809656527932,Medio
Nicoya            ,50201,72557,148,81,67,21.12535927924406,24.217462932454694,8.813,54.155822211698755,21.25690827449699,Medio
Nicoya            ,50201,72558,173,76,97,28.157065923825144,28.336079077429982,15.508,72.00114500125513,29.079814344185845,Medio
Nicoya            ,50201,72559,121,68,53,35.138667468167405,19.769357495881383,69.432,124.3400249640488,52.02376142601016,Alto
Nicoya            ,50201,72560,84,46,38,18.906794696887367,13.673805601317957,27.97,60.550600298205325,24.06020574897709,Medio
Nicoya            ,50201,72561,66,41,25,24.404130593794605,10.70840197693575,5.001,40.11353257073035,15.101148910539216,Bajo-medio
Nicoya            ,50201,72562,181,86,95,38.42026365742937,29.654036243822073,12.807,80.88129990125145,32.972633683246144,Alto-medio
Nicoya            ,50201,72563,96,47,49,35.20413919406881,15.650741350906095,21.024,71.8788805449749,29.026216918775223,Medio
Nicoya            ,50201,72564,115,59,56,19.771876450023214,18.780889621087315,28.933,67.48576607111053,27.10039454572495,Medio
Nicoya            ,50201,72565,113,65,48,24.098192271826086,18.451400329489292,35.213,77.76259260131539,31.605476890737418,Medio
Nicoya            ,50201,72566,116,56,60,30.42672565277651,18.945634266886326,33.875,83.24735991966284,34.009850297232575,Alto-medio
Nicoya            ,50201,72567,135,71,64,39.53678448445089,22.075782537067546,35.51,97.12256702151844,40.09236520241656,Alto-medio
Nicoya            ,50201,72568,128,57,71,17.90699783771676,20.922570016474467,41.585,80.41456785419123,32.76803099788578,Medio
Nicoya            ,50201,72569,131,64,67,29.08967517958005,21.4168039538715,43.464,93.97047913345155,38.71057526437284,Alto-medio
Nicoya            ,50201,72570,237,123,114,54.51298578479475,38.87973640856672,47.191,140.58372219336147,59.144558239152985,Alto
Nicoya            ,50201,72571,117,65,52,27.502458080389918,19.110378912685338,49.172,95.78483699307526,39.505940597912485,Alto-medio
Nicoya            ,50201,72572,112,56,56,63.96684562498422,18.28665568369028,48.997,131.2505013086745,55.05312704625276,Alto
Nicoya            ,50201,72573,141,67,74,31.706060732173107,23.064250411861615,47.201,101.97131114403473,42.21792327013609,Alto-medio
Nicoya            ,50201,72574,127,59,68,30.31856063458644,20.757825370675455,50.099,101.17538600526188,41.86901125142114,Alto-medio
Nicoya            ,50201,72575,108,55,53,26.373005812402077,17.627677100494235,54.488,98.48868291289631,40.69123340023995,Alto-medio
Nicoya            ,50201,72576,134,61,73,34.355442390354554,21.911037891268535,58.502,114.76848028162308,47.82785553652597,Alto-medio
Nicoya            ,50201,72577,88,51,37,47.251150558505536,14.332784184514002,43.797,105.38093474301954,43.712609887038454,Alto-medio
Nicoya            ,50201,72578,159,84,75,40.93757758946849,26.02965403624382,38.879,105.8462316257123,43.91658343521965,Alto-medio
Nicoya            ,50201,72579,180,84,96,39.774470609925764,29.489291598023065,38.788,108.05176220794883,44.88342829323252,Alto-medio
Nicoya            ,50201,72580,103,56,47,47.646273727803376,16.80395387149918,28.851,93.30122759930255,38.4171935222557,Alto-medio
Mansión           ,50202,38623,31,21,10,33.473803279843324,4.942339373970346,20.48,58.89614265381367,23.334936337995686,Medio
Mansión           ,50202,38923,37,19,18,26.708959726507203,5.930807248764415,24.122,56.76176697527162,22.39928386213044,Medio
Mansión           ,50202,39110,37,17,20,24.46428774737279,5.930807248764415,23.767,54.1620949961372,21.259658093261045,Medio
Mansión           ,50202,39272,84,48,36,27.30595099501804,13.673805601317957,23.038,64.017756596336,25.580113142587237,Medio
Mansión           ,50202,39291,95,45,50,17.431689461205575,15.485996705107082,26.264,59.18168616631266,23.460110878318144,Medio
Mansión           ,50202,39391,72,39,33,31.536389344738392,11.696869851729819,33.913,77.14625919646821,31.33529302292009,Medio
Mansión           ,50202,39488,19,9,10,25.235916573531302,2.9654036243822075,28.158,56.35932019791351,22.22286209747825,Medio
Mansión           ,50202,39571,112,56,56,35.51104022439584,18.28665568369028,28.27,82.06769590808612,33.49271755241286,Alto-medio
Mansión           ,50202,39609,77,38,39,28.142799855669697,12.520593080724876,22.792,63.455392936394574,25.33358814886155,Medio
Mansión           ,50202,39701,35,18,17,25.896520515720283,5.601317957166392,20.479,51.976838472886676,20.30170083347036,Medio
Mansión           ,50202,39757,149,72,77,34.86170393713835,24.382207578253706,22.413,81.65691151539205,33.312640803068746,Alto-medio
Mansión           ,50202,39990,133,62,71,33.16484813389556,21.746293245469523,33.482,88.39314137936509,36.265621486642246,Alto-medio
Mansión           ,50202,40367,20,11,9,28.21335734782766,3.130148270181219,24.527,55.87050561800888,22.00857902794889,Medio
Mansión           ,50202,40486,33,18,15,23.56911333216951,5.2718286655683695,24.75,53.59094199773788,21.00928009166424,Medio
Mansión           ,50202,40656,31,13,18,20.186192208210638,4.942339373970346,21.519,46.64753158218098,17.96547706693054,Medio
Mansión           ,50202,40814,156,75,81,39.019868027735896,25.53542009884679,23.047,87.60228812658268,35.918932845344855,Alto-medio
Mansión           ,50202,40896,151,67,84,42.976789766206934,24.71169686985173,22.545,90.23348663605866,37.07237899104204,Alto-medio
Mansión           ,50202,40899,61,34,27,21.714970894237343,9.884678747940692,32.684,64.28364964217803,25.69667345067105,Medio
Mansión           ,50202,41091,80,35,45,26.539168712306072,13.01482701812191,25.935,65.48899573042799,26.22506452216036,Medio
Mansión           ,50202,41106,33,17,16,23.97396192265983,5.2718286655683695,13.537,42.782790588228195,16.271279313496677,Bajo-medio
Mansión           ,50202,41114,32,13,19,20.77839851165778,5.107084019769357,32.195,58.08048253142714,22.97737303709787,Medio
Mansión           ,50202,41178,30,14,16,31.088935744716927,4.7775947281713345,16.616,52.482530472888264,20.523382506750075,Medio
Mansión           ,50202,41190,50,20,30,37.223231842250854,8.072487644151565,32.939,78.23471948640241,31.812444526939103,Medio
Mansión           ,50202,41197,17,9,8,31.87758147385885,2.6359143327841847,31.96,66.47349580664303,26.65664268483383,Medio
Mansión           ,50202,41390,109,59,50,33.526700042199806,17.792421746293247,32.755,84.07412178849304,34.37228030301785,Alto-medio
Mansión           ,50202,41547,130,63,67,21.529032557006897,21.25205930807249,27.631,70.41209186507939,28.383216497756177,Medio
Mansión           ,50202,41552,158,68,90,35.247508169495376,25.86490939044481,22.417,83.52941755994019,34.13349672560758,Alto-medio
Mansión           ,50202,41638,114,49,65,26.901631416454396,18.616144975288304,25.371,70.8887763917427,28.592182080555467,Medio
Mansión           ,50202,41639,36,23,13,32.382247309234224,5.766062602965404,23.051,61.199309912199624,24.34458246979222,Medio
Mansión           ,50202,41705,26,11,15,24.60027800368985,4.118616144975288,23.043,51.761894148665135,20.207475064711396,Medio
Mansión           ,50202,41728,26,13,13,30.036192768632823,4.118616144975288,17.773,51.927808913608104,20.280207602924875,Medio
Mansión           ,50202,41744,51,26,25,23.897094267490722,8.237232289950576,34.01,66.1443265574413,26.51234380339011,Medio
Mansión           ,50202,41852,168,82,86,33.89657536282151,27.51235584843493,28.363,89.77193121125643,36.87004559664156,Alto-medio
Mansión           ,50202,41981,74,31,43,26.930602964599604,12.026359143327841,21.731,60.68796210792745,24.120421445139645,Medio
Mansión           ,50202,42020,26,13,13,26.022336292088006,4.118616144975288,28.153,58.2939524370633,23.070952460691952,Medio
Mansión           ,50202,42263,48,24,24,21.018865054004454,7.742998352553541,21.905,50.666863406557994,19.727443252457537,Medio
Mansión           ,50202,42553,35,18,17,16.178200420239058,5.601317957166392,22.442,44.22151837740545,16.901978600212384,Medio
Mansión           ,50202,42714,8,4,4,34.99779991695123,1.1532125205930808,26.03,62.18101243754431,24.774934261951575,Medio
Mansión           ,50202,42801,78,43,35,18.132689816141966,12.685337726523887,16.214,47.03202754266585,18.13402967976466,Medio
Mansión           ,50202,43133,13,9,4,31.005655586561797,1.9769357495881383,31.604,64.58659133614994,25.829474882423327,Medio
Mansión           ,50202,43509,18,6,12,26.672928530436973,2.800658978583196,25.969,55.44258750902017,21.82099132154458,Medio
Mansión           ,50202,43545,58,26,32,28.880693692253885,9.390444810543658,24.5,62.77113850279754,25.033629542064574,Medio
Mansión           ,50202,43576,85,47,38,20.64406502364292,13.838550247116968,19.525,54.007615270759885,21.191938366610582,Medio
Mansión           ,50202,43624,203,112,91,39.519831800617396,33.27841845140033,31.494,104.29225025201772,43.23536009934516,Alto-medio
Mansión           ,50202,43845,77,42,35,26.73858634067146,12.520593080724876,16.409,55.66817942139634,21.919884704500532,Medio
Mansión           ,50202,43959,37,18,19,17.981861631268533,5.930807248764415,26.11,50.022668880032946,19.445045823672306,Medio
Mansión           ,50202,43993,25,10,15,32.62630263305009,3.9538714991762767,25.643,62.22317413222636,24.793416806712806,Medio
Mansión           ,50202,44119,28,14,14,32.095722211578256,4.448105436573312,30.587,67.13082764815157,26.944799156609516,Medio
Mansión           ,50202,44125,102,53,49,29.81481445959014,16.639209225700164,24.834,71.2880236852903,28.767201278181204,Medio
Mansión           ,50202,44168,41,21,20,34.000661077627576,6.589785831960461,21.381,61.97144690958804,24.68306641176026,Medio
Mansión           ,50202,44200,27,13,14,26.958397062595584,4.2833607907743,23.218,54.45975785336988,21.390145425993925,Medio
Mansión           ,50202,44545,66,29,37,24.439561212416834,10.70840197693575,21.753,56.90096318935258,22.46030371146872,Medio
Mansión           ,50202,44589,97,48,49,24.534947599354044,15.815485996705107,19.346,59.69643359605915,23.685762206680618,Medio
Mansión           ,50202,44677,42,19,23,23.55154064162995,6.754530477759473,19.605,49.91107111938942,19.39612438866118,Medio
Mansión           ,50202,44966,35,17,18,22.802292629713655,5.601317957166392,20.795,49.19861058688005,19.08380099222236,Medio
Mansión           ,50202,45079,84,39,45,21.731395014934744,13.673805601317957,22.139,57.544200616252695,22.74228157370682,Medio
Mansión           ,50202,45125,30,19,11,24.22181584146595,4.7775947281713345,18.184,47.18341056963729,18.200391897725538,Medio
Mansión           ,50202,45196,608,295,313,100.0,100.0,25.814,225.814,96.5072030866321,Alto
Mansión           ,50202,45278,44,22,22,25.336667376139477,7.0840197693574956,30.782,63.20268714549697,25.222808776094176,Medio
Mansión           ,50202,45311,33,13,20,26.162974755105463,5.2718286655683695,29.209,60.643803420673834,24.101063472934854,Medio
Mansión           ,50202,45440,24,15,9,26.468071238196007,3.789126853377265,18.165,48.42219809157327,18.743442787792887,Medio
Mansión           ,50202,45486,83,46,37,38.18419003895655,13.509060955518946,34.593,86.2862509944755,35.342017818919985,Alto-medio
Mansión           ,50202,45803,15,7,8,33.96410016909842,2.3064250411861615,26.602,62.87252521028458,25.078074727995887,Medio
Mansión           ,50202,45957,43,22,21,30.21952969247248,6.919275123558484,22.444,59.58280481603096,23.63595042779287,Medio
Mansión           ,50202,49317,9,4,5,32.688862072748506,1.3179571663920924,23.99,57.99681923914059,22.940697316251757,Medio
Mansión           ,50202,72240,68,29,39,27.59855523702083,11.037891268533773,29.102,67.7384465055546,27.211162802910017,Medio
Mansión           ,50202,72241,58,33,25,32.32104623295729,9.390444810543658,36.678,78.38949104350095,31.880292184710246,Medio
Mansión           ,50202,72242,120,61,59,32.94776015531128,19.604612850082372,31.606,84.15837300539366,34.40921375408752,Alto-medio
Mansión           ,50202,72243,91,41,50,23.77312744579031,14.827018121911037,28.484,67.08414556770134,26.92433499718767,Medio
Mansión           ,50202,72244,104,56,48,28.066851856119285,16.96869851729819,29.684,74.71955037341748,30.271489615994827,Medio
Mansión           ,50202,72245,180,86,94,38.989338830527316,29.489291598023065,29.171,97.64963042855038,40.32341552157324,Alto-medio
Mansión           ,50202,72246,364,187,177,73.74681436982556,59.80230642504119,20.719,154.26812079486675,65.14342786690818,Alto
Mansión           ,50202,72247,110,49,61,20.704634109905378,17.957166392092258,24.359,63.020800501997634,25.143074599010024,Medio
Mansión           ,50202,72248,33,20,13,19.843452176309743,5.2718286655683695,22.099,47.21428084187811,18.213924588780415,Medio
San Antonio       ,50203,153,60,29,31,22.880669763260883,9.71993410214168,5.025,37.62560386540256,14.010508365709615,Bajo-medio
San Antonio       ,50203,575,29,18,11,24.470468647501317,4.612850082372323,2.947,32.03031872987364,11.55768694216073,Bajo
San Antonio       ,50203,1104,66,30,36,34.30979925506807,10.70840197693575,6.074,51.092201232003816,19.91389983245819,Medio
San Antonio       ,50203,1598,24,9,15,32.06261827469844,3.789126853377265,5.356,41.2077451280757,15.580822052758661,Bajo-medio
San Antonio       ,50203,1728,89,51,38,30.543752661027508,14.497528830313014,4.404,49.44528149134052,19.191934834264643,Medio
San Antonio       ,50203,2065,18,10,8,26.294811514599452,2.800658978583196,5.207,34.302470493182646,12.553736721145206,Bajo-medio
San Antonio       ,50203,2285,19,11,8,24.410528229521557,2.9654036243822075,3.955,31.330931853903763,11.251094682575074,Bajo
San Antonio       ,50203,2913,29,12,17,25.401249452449676,4.612850082372323,1.825,31.839099534821997,11.473861627300863,Bajo
San Antonio       ,50203,3586,32,17,15,15.757678768046715,5.107084019769357,6.988,27.852762787816072,9.726359589835525,Bajo
San Antonio       ,50203,3716,40,21,19,19.7879782586917,6.425041186161449,5.815,32.02801944485315,11.556678997896853,Bajo
San Antonio       ,50203,3892,53,27,26,19.68875586406423,8.5667215815486,5.469,33.724477445612834,12.300360227293382,Bajo-medio
San Antonio       ,50203,4167,4,2,2,31.66345349534493,0.4942339373970346,4.442,36.599687432741966,13.560774394366101,Bajo-medio
San Antonio       ,50203,4177,5,3,2,0.0,0.6589785831960462,5.064,5.7229785831960465,0.02526170459350492,Bajo
San Antonio       ,50203,4242,12,7,5,1.923161417088183,1.8121911037891267,1.93,5.66535252087731,0.0,Bajo
San Antonio       ,50203,4248,53,26,27,12.938071881865968,8.5667215815486,1.804,23.308793463414567,7.734406537064537,Bajo
San Antonio       ,50203,4429,10,5,5,32.593707447568235,1.4827018121911038,6.229,40.30540925975934,15.185262452946816,Bajo-medio
San Antonio       ,50203,4472,21,11,10,26.680061089302313,3.2948929159802307,2.471,32.445954005282545,11.739890187073506,Bajo
San Antonio       ,50203,4594,58,22,36,37.231174178304364,9.390444810543658,4.71,51.33161898884802,20.018854091077927,Medio
San Antonio       ,50203,4973,496,230,266,88.55881061230868,81.54859967051071,3.176,173.28341028281937,73.47921564202487,Alto
San Antonio       ,50203,5291,93,44,49,28.400475504295308,15.15650741350906,4.274,47.83098291780437,18.48427007201127,Medio
San Antonio       ,50203,5361,19,8,11,35.530206855691794,2.9654036243822075,1.713,40.208610480074,15.142828490273864,Bajo-medio
San Antonio       ,50203,6214,37,17,20,45.21592748024374,5.930807248764415,6.939,58.08573472900816,22.97967545823198,Medio
San Antonio       ,50203,6835,38,23,15,21.451545960442488,6.095551894563426,3.712,31.259097855005916,11.219604603487412,Bajo
San Antonio       ,50203,6978,27,12,15,29.05046489879148,4.2833607907743,3.849,37.182825689565774,13.816406408567852,Bajo-medio
San Antonio       ,50203,7319,32,19,13,37.07448130423092,5.107084019769357,4.292,46.47356532400028,17.88921497220176,Medio
San Antonio       ,50203,8003,51,27,24,41.62836685102172,8.237232289950576,5.441,55.306599140972295,21.761377705004595,Medio
San Antonio       ,50203,8997,16,9,7,30.543324854846038,2.471169686985173,2.392,35.406494541831215,13.037710955352377,Bajo-medio
San Antonio       ,50203,9023,83,44,39,26.933829025028682,13.509060955518946,7.015,47.45788998054763,18.320716235645147,Medio
San Antonio       ,50203,9779,35,17,18,30.01479969376657,5.601317957166392,2.633,38.249117650932966,14.283839917897339,Bajo-medio
San Antonio       ,50203,10304,20,10,10,21.65632728138078,3.130148270181219,5.783,30.569475551562,10.917292867968598,Bajo
San Antonio       ,50203,10895,51,26,25,31.966355762728575,8.237232289950576,6.056,46.25958805267915,17.795413133236252,Medio
San Antonio       ,50203,10951,30,18,12,5.549582076993383,4.7775947281713345,2.93,13.257176805164718,3.32805009883711,Bajo
San Antonio       ,50203,11266,43,21,22,21.12624763722338,6.919275123558484,5.471,33.51652276078187,12.209198527089423,Bajo-medio
San Antonio       ,50203,12062,143,73,70,51.05833742922352,23.393739703459637,7.911,82.36307713268316,33.62220467920917,Alto-medio
