DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
San Joaquín       ,40801,17975,27,33,60,1,1,0,0,0,0,0,0,0,4,1,3,55,25,30,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,60,2.475247524,56,26,30,4,1,3,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,60,5.333333333,7,2,5,11,4,7,42,21,21,18,6,12,60,6.477732793,0,0,0,23,14,9,32,12,20,0.0,100.1863,0,0,0,0,3,2,0,0,0,0,1,1,2,0,1,0,0,0,3,2,0,0,1,0,0,1,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,38.5244766324315,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,52.8107902824315,5.677622806940383,Bajo
San Joaquín       ,40801,18658,36,47,83,0,0,0,0,0,0,16,9,7,3,2,1,63,24,39,19,11,8,0,0,0,0,0,0,0,0,0,1,19,11,8,83,9.405940594,76,31,45,7,5,2,1,1,0,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,3,1,2,83,9.333333333,15,9,6,7,4,3,61,23,38,22,13,9,83,8.097165991,3,3,0,40,17,23,28,8,20,20.0,103.8,0,0,0,0,1,4,1,0,0,0,0,0,8,2,1,0,0,2,0,0,0,4,0,0,2,1,2,2,1,4,0,3,1,0,0,0,0,1,0,0,0,0,42.125396966167074,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,88.96183688416707,14.932927924868888,Medio
San Joaquín       ,40801,19532,179,187,366,0,0,0,0,0,0,9,4,5,0,0,0,356,175,181,9,4,5,0,0,0,0,0,0,0,0,0,1,9,4,5,366,4.455445544,342,170,172,24,9,15,17,6,11,4,3,1,1,0,1,1,0,1,3,1,2,0,0,0,0,0,0,366,32.0,109,59,50,20,10,10,237,110,127,129,69,60,366,51.417004048,3,1,2,162,97,65,108,35,73,20.0,93.8136,2,0,0,0,23,5,1,2,1,0,1,0,16,7,6,1,1,0,7,2,9,12,1,1,14,11,3,0,0,3,4,7,4,9,2,1,2,2,0,1,0,1,32.17431336187869,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,140.0467629538787,28.011569406836458,Alto-medio
San Joaquín       ,40801,20369,39,38,77,9,3,6,2,1,1,10,6,4,0,0,0,56,29,27,21,10,11,0,0,0,0,0,0,0,0,0,0,21,10,11,77,10.396039603,59,33,26,18,6,12,6,1,5,2,0,2,3,2,1,10,4,6,4,2,2,3,2,1,3,1,2,77,24.0,10,7,3,11,4,7,56,28,28,21,11,10,77,7.692307692,0,0,0,34,22,12,37,14,23,0.0,121.5553,0,0,0,0,4,3,0,0,0,0,2,0,9,3,0,0,0,0,0,1,0,2,0,0,0,0,3,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,59.817906250716206,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,101.9062535457162,18.246926744767038,Medio
San Joaquín       ,40801,20401,78,86,164,7,4,3,0,0,0,0,0,0,10,3,7,147,71,76,17,7,10,0,0,0,0,0,0,0,0,0,0,17,7,10,164,8.415841584,150,73,77,14,5,9,8,3,5,2,0,2,1,1,0,4,1,3,3,1,2,0,0,0,2,0,2,164,18.666666666,33,16,17,7,3,4,124,59,65,40,19,21,164,15.384615384,4,2,2,70,43,27,62,19,43,26.666666666,87.6057,2,1,0,0,13,4,0,0,1,0,3,1,8,6,3,0,0,1,0,1,3,0,0,0,0,0,4,0,3,3,1,4,1,3,1,0,0,0,0,3,0,0,25.988367284507284,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,95.12215758450728,16.510078604185665,Medio
San Joaquín       ,40801,21279,18,19,37,0,0,0,0,0,0,0,0,0,0,0,0,37,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.0,26,13,13,11,5,6,11,5,6,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,37,14.666666666,10,5,5,1,1,0,26,12,14,11,6,5,37,3.643724696,0,0,0,20,10,10,9,4,5,0.0,114.28,0,0,0,0,2,2,0,0,1,0,0,0,4,2,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,52.56833497915896,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,70.87872634115897,10.30333289818618,Bajo-medio
San Joaquín       ,40801,21672,65,73,138,2,1,1,0,0,0,14,6,8,6,3,3,116,55,61,22,10,12,0,0,0,0,0,0,0,0,0,0,22,10,12,138,10.891089108,119,56,63,19,9,10,11,6,5,3,2,1,1,1,0,4,1,3,2,1,1,2,2,0,2,2,0,138,25.333333333,24,12,12,10,3,7,104,50,54,34,15,19,138,12.955465587,4,3,1,65,37,28,54,18,36,26.666666666,93.6092,0,0,0,0,7,5,0,0,1,2,2,0,9,6,3,0,1,0,0,0,2,2,0,0,0,0,5,1,2,0,3,3,1,5,0,0,1,2,0,2,0,0,31.970636212083317,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,107.81719090608333,19.760230893492132,Alto-medio
San Joaquín       ,40801,22577,162,178,340,21,12,9,3,1,2,11,5,6,8,2,6,297,142,155,43,20,23,0,0,0,0,0,0,0,0,0,0,43,20,23,340,21.287128712,282,138,144,58,24,34,41,16,25,11,4,7,3,1,2,14,6,8,4,1,3,3,1,2,6,4,2,340,77.333333333,62,29,33,45,19,26,233,114,119,107,48,59,340,42.510121457,6,2,4,157,97,60,136,42,94,40.0,76.0636,3,1,0,0,25,7,2,0,1,0,2,1,16,14,7,2,3,0,6,3,3,6,1,1,2,1,9,2,2,1,4,7,4,4,3,1,2,2,1,7,1,0,14.487085334149103,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,195.61766883614908,42.23870078940086,Alto
San Joaquín       ,40801,22709,11,12,23,4,2,2,0,0,0,0,0,0,0,0,0,19,9,10,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,23,1.980198019,23,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.0,5,3,2,0,0,0,18,8,10,5,3,2,23,1.214574898,0,0,0,17,8,9,3,2,1,0.0,133.32,0,0,0,0,0,4,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,71.54100098749538,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,74.73577390449537,11.290805057604308,Medio
San Joaquín       ,40801,22898,27,27,54,0,0,0,0,0,0,0,0,0,0,0,0,54,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.0,50,26,24,4,1,3,2,1,1,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,1,0,1,54,5.333333333,11,5,6,3,1,2,40,21,19,14,6,8,54,4.858299595,0,0,0,28,18,10,18,6,12,0.0,111.8916,0,0,0,0,1,0,0,0,0,0,1,0,3,3,0,0,4,1,0,1,1,1,0,0,0,0,3,0,4,0,1,1,0,3,0,0,0,0,0,0,0,0,50.1883814342897,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,60.3800143622897,7.615477584336953,Bajo-medio
San Joaquín       ,40801,23271,51,56,107,0,0,0,0,0,0,16,7,9,0,0,0,91,44,47,16,7,9,0,0,0,0,0,0,0,0,0,0,16,7,9,107,7.920792079,104,49,55,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,107,4.0,18,8,10,1,1,0,88,42,46,19,9,10,107,6.882591093,2,1,1,57,30,27,37,15,22,13.333333333,111.2609,0,0,0,0,10,6,1,0,0,0,2,0,3,5,5,1,0,0,1,0,1,0,0,0,2,0,2,2,2,2,1,9,0,1,0,0,0,1,0,0,0,0,49.559911872763564,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,81.69662837776357,13.072906492767231,Medio
San Joaquín       ,40801,23500,122,114,236,17,7,10,0,0,0,53,26,27,0,0,0,166,89,77,70,33,37,0,0,0,0,0,0,0,0,0,0,70,33,37,236,34.653465346,179,94,85,57,28,29,37,16,21,10,7,3,3,3,0,9,5,4,2,1,1,3,1,2,1,0,1,236,76.0,49,23,26,8,5,3,179,94,85,57,28,29,236,22.267206477,8,7,1,118,74,44,71,24,47,53.333333333,86.5117,3,2,0,0,16,10,0,0,0,0,10,1,11,5,5,3,6,5,3,0,7,0,0,0,0,0,2,0,4,5,2,3,2,6,2,0,0,3,0,1,1,0,24.898236159868627,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,211.15224131586862,46.21582515208741,Alto
San Joaquín       ,40801,24522,97,86,183,5,1,4,0,0,0,4,3,1,6,4,2,168,89,79,15,8,7,0,0,0,0,0,0,0,0,0,0,15,8,7,183,7.425742574,174,92,82,9,5,4,1,1,0,2,2,0,0,0,0,4,1,3,1,1,0,0,0,0,1,0,1,183,12.0,49,26,23,5,2,3,129,69,60,54,28,26,183,21.052631578,5,2,3,79,47,32,60,29,31,33.333333333,104.2588,0,0,0,0,13,2,1,0,1,0,3,0,9,9,6,0,1,0,5,0,1,1,0,0,0,1,1,0,1,2,4,12,0,3,0,2,1,0,0,0,0,0,42.58257444330072,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,116.39428192830073,21.956117372503677,Alto-medio
San Joaquín       ,40801,24749,48,41,89,0,0,0,0,0,0,5,3,2,0,0,0,83,45,38,5,3,2,0,0,0,0,0,0,0,0,0,1,5,3,2,89,2.475247524,79,42,37,10,6,4,3,2,1,2,1,1,0,0,0,8,4,4,1,0,1,2,2,0,0,0,0,89,13.333333333,11,6,5,12,4,8,66,38,28,23,10,13,89,8.502024291,0,0,0,46,27,19,33,15,18,0.0,97.7133,0,0,0,0,4,2,0,0,0,0,4,0,2,3,6,0,0,1,0,0,2,0,0,0,0,0,3,1,3,1,1,7,1,2,1,0,0,1,0,1,0,0,36.06022227115965,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,60.37082741915965,7.61312556496926,Bajo-medio
San Joaquín       ,40801,24831,33,46,79,1,1,0,1,1,0,7,4,3,0,0,0,71,28,43,7,4,3,1,1,0,0,0,0,0,0,0,0,8,5,3,79,3.960396039,68,28,40,11,5,6,9,4,5,0,0,0,1,1,0,2,1,1,1,0,1,0,0,0,0,0,0,79,14.666666666,22,10,12,12,6,6,45,17,28,34,16,18,79,12.955465587,0,0,0,23,13,10,45,15,30,0.0,127.0976,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,4,3,1,2,0,0,0,1,0,0,0,0,0,0,65.34060618863653,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,96.92313448063652,16.971160433092265,Medio
San Joaquín       ,40801,25545,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,11,5,6,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1.333333333,2,1,1,0,0,0,10,5,5,2,1,1,12,0.0,0,0,0,6,5,1,5,1,4,0.0,142.8402,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,81.02753328437376,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,82.36086661737376,13.2429631897784,Medio
San Joaquín       ,40801,25963,90,129,219,30,17,13,4,2,2,29,14,15,5,3,2,149,54,95,42,22,20,13,7,6,0,0,0,0,0,0,15,55,29,26,219,27.227722772,205,89,116,14,1,13,11,1,10,2,0,2,6,0,6,1,0,1,0,0,0,2,0,2,5,0,5,219,18.666666666,62,25,37,10,1,9,147,64,83,72,26,46,219,28.340080971,0,0,0,115,57,58,56,15,41,0.0,97.6225,4,0,0,0,3,3,0,0,0,0,26,0,8,3,6,0,1,5,2,1,0,0,0,0,3,2,3,1,0,1,0,3,0,5,0,0,0,1,1,33,0,0,35.96974338074175,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,110.20421378974176,20.37135082468316,Alto-medio
San Joaquín       ,40801,26446,80,91,171,0,0,0,0,0,0,17,6,11,0,0,0,154,74,80,17,6,11,0,0,0,0,0,0,0,0,0,0,17,6,11,171,8.415841584,162,76,86,9,4,5,3,1,2,0,0,0,0,0,0,4,2,2,4,3,1,1,0,1,0,0,0,171,12.0,33,10,23,9,4,5,129,66,63,42,14,28,171,16.194331983,4,4,0,84,52,32,55,17,38,26.666666666,97.6094,0,0,0,0,17,5,1,0,1,1,5,0,11,6,8,1,2,2,0,1,0,0,0,2,0,1,3,2,2,0,1,1,0,0,0,0,1,4,0,6,0,0,35.956689708225504,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,99.2335299412255,17.562662393364736,Medio
San Joaquín       ,40801,27026,17,19,36,0,0,0,0,0,0,0,0,0,0,0,0,36,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.0,36,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.0,2,1,1,5,3,2,29,13,16,7,4,3,36,2.024291497,0,0,0,20,13,7,14,3,11,0.0,104.76,1,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,2,0,0,0,0,1,2,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,43.08200197499076,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,45.10629347199076,3.705135826236688,Bajo
San Joaquín       ,40801,29213,119,130,249,20,11,9,12,7,5,29,10,19,8,5,3,192,92,100,45,21,24,12,6,6,0,0,0,0,0,0,0,57,27,30,249,28.217821782,214,105,109,35,14,21,27,11,16,6,1,5,2,1,1,5,1,4,6,4,2,0,0,0,2,1,1,249,46.666666666,64,36,28,12,5,7,173,78,95,76,41,35,249,29.95951417,5,2,3,117,68,49,74,18,56,33.333333333,61.5251,2,1,0,0,10,7,3,1,1,2,4,1,15,5,7,1,2,4,3,0,1,2,2,1,0,4,7,2,4,3,3,5,2,3,1,0,1,2,0,5,0,0,0.0,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,138.17733595099998,27.53296314412022,Alto-medio
San Joaquín       ,40801,29865,50,64,114,0,0,0,0,0,0,5,2,3,0,0,0,109,48,61,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,114,2.475247524,110,48,62,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,5.333333333,27,11,16,5,3,2,82,36,46,32,14,18,114,12.145748987,3,0,3,62,33,29,25,8,17,20.0,94.7676,2,0,0,0,6,4,0,0,0,0,1,0,5,5,5,1,0,0,5,0,0,2,1,0,4,5,3,1,1,0,0,4,0,5,0,0,0,0,0,2,0,0,33.12493958939723,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,73.07926943339723,10.866710715934817,Medio
San Joaquín       ,40801,30214,12,25,37,0,0,0,0,0,0,0,0,0,0,0,0,35,12,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,37,0.0,34,11,23,3,1,2,2,0,2,2,0,2,1,1,0,2,0,2,2,0,2,0,0,0,0,0,0,37,4.0,6,4,2,5,1,4,26,7,19,11,5,6,37,3.643724696,0,0,0,16,8,8,15,0,15,0.0,133.32,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,71.54100098749538,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,79.18472568349537,12.429815128964702,Medio
San Joaquín       ,40801,30231,95,92,187,4,3,1,0,0,0,9,5,4,3,0,3,171,87,84,16,8,8,0,0,0,0,0,0,0,0,0,0,16,8,8,187,7.920792079,173,85,88,14,10,4,9,6,3,3,2,1,2,2,0,5,4,1,1,1,0,3,2,1,3,3,0,187,18.666666666,24,14,10,17,8,9,146,73,73,41,22,19,187,15.789473684,0,0,0,86,55,31,81,28,53,0.0,91.8946,2,0,0,0,14,7,2,0,1,0,4,0,11,8,4,0,1,0,4,2,3,0,0,0,0,2,3,2,0,2,2,7,0,1,1,0,3,0,0,0,0,0,30.26209980778218,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,72.63903223678219,10.754002234107956,Medio
San Joaquín       ,40801,30429,51,51,102,2,2,0,0,0,0,13,9,4,16,8,8,76,35,41,21,13,8,5,3,2,0,0,0,0,0,0,0,26,16,10,102,12.871287128,93,46,47,9,5,4,3,0,3,2,0,2,1,1,0,7,3,4,3,1,2,2,2,0,1,1,0,102,12.0,24,11,13,7,2,5,71,38,33,31,13,18,102,11.740890688,0,0,0,52,35,17,32,8,24,0.0,100.5321,0,0,0,0,11,2,0,0,1,0,10,0,3,3,2,0,1,1,1,0,1,0,0,0,0,0,0,1,2,1,1,2,0,0,1,0,1,1,0,6,0,0,38.8690537283182,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,75.4812315443182,11.481655352619553,Medio
San Joaquín       ,40801,32315,14,16,30,0,0,0,0,0,0,6,4,2,0,0,0,24,10,14,6,4,2,0,0,0,0,0,0,0,0,0,0,6,4,2,30,2.970297029,29,14,15,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,30,1.333333333,10,4,6,2,0,2,18,10,8,12,4,8,30,4.048582995,0,0,0,12,9,3,12,3,9,0.0,142.84,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,81.02733399166358,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,89.37954734866358,15.039869166223745,Medio
San Joaquín       ,40801,33569,35,29,64,0,0,0,10,6,4,0,0,0,4,2,2,50,27,23,14,8,6,0,0,0,0,0,0,0,0,0,0,14,8,6,64,6.930693069,58,29,29,6,6,0,2,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,64,8.0,7,2,5,2,2,0,55,31,24,9,4,5,64,2.834008097,2,1,1,29,22,7,27,11,16,13.333333333,101.4606,0,0,0,0,2,1,0,0,1,0,2,0,11,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,2,1,0,0,0,0,39.79427013528986,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,70.89230463428986,10.306809180554755,Bajo-medio
San Joaquín       ,40801,35162,13,9,22,0,0,0,0,0,0,0,0,0,0,0,0,22,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.0,19,12,7,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,2,0,2,0,0,0,0,0,0,22,4.0,1,1,0,7,4,3,14,8,6,8,5,3,22,2.429149797,0,0,0,7,5,2,15,8,7,0.0,142.8399,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,81.0272343453085,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,87.4563841423085,14.547505488278789,Medio
San Joaquín       ,40801,37165,218,215,433,32,16,16,18,9,9,18,10,8,10,5,5,369,185,184,50,26,24,14,7,7,0,0,0,0,0,0,0,64,33,31,433,31.683168316,388,194,194,45,24,21,20,9,11,11,6,5,5,5,0,17,9,8,9,3,6,5,4,1,2,0,2,433,60.0,76,37,39,48,24,24,309,157,152,124,61,63,433,49.39271255,5,5,0,191,124,67,182,61,121,33.333333333,75.5366,4,0,0,0,22,5,2,0,3,0,16,2,25,8,13,3,7,5,3,0,3,2,0,0,3,1,6,6,7,3,4,11,3,5,1,1,2,4,0,11,0,0,13.961949042846935,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,188.37116324184694,40.38346763244927,Alto
San Joaquín       ,40801,37772,76,102,178,15,7,8,0,0,0,14,5,9,2,0,2,147,64,83,31,12,19,0,0,0,0,0,0,0,0,0,0,31,12,19,178,15.346534653,128,54,74,50,22,28,46,19,27,5,3,2,1,1,0,7,4,3,0,0,0,1,1,0,1,1,0,178,66.666666666,37,16,21,17,7,10,124,53,71,54,23,31,178,21.052631578,0,0,0,77,40,37,75,25,50,0.0,70.9823,2,0,0,0,1,5,2,0,0,0,2,0,11,5,2,3,2,1,5,2,1,2,2,1,2,0,3,4,1,3,3,5,0,3,0,1,0,0,1,2,0,0,9.423755093174323,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,112.48958799017433,20.9564469013381,Alto-medio
San Joaquín       ,40801,70688,38,52,90,0,0,0,0,0,0,0,0,0,0,0,0,89,38,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90,0.0,88,37,51,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,90,2.666666666,26,9,17,5,2,3,59,27,32,31,11,20,90,11.740890688,2,0,2,43,25,18,26,6,20,13.333333333,91.2416,0,0,0,0,3,4,1,0,0,0,0,0,4,2,3,0,1,0,2,1,0,4,3,0,2,0,0,0,0,0,0,1,3,4,2,1,0,0,0,1,1,0,29.611409109071904,42.252678208834155,0.0,0.0,0.0,0.019087853124418838,0.0,57.352299796071904,6.840329289764566,Bajo-medio
